3714		Godz						9.88445813620151
3715		Seiya_PM						9.862721509573824
3716		Ainz						9.855129823319867
3717		Lenny						9.849484708032353
3718		Suzu						9.847622268739126
3719		Mono						9.8253808443934
3720		Kiran						9.824998309288322
3721		Valkyrion						9.81706335374233
3722		gibo						9.811601188009945
3723		Nickname						9.810892137636877
3724		Maenu						9.810359498349914
3725		MatiSKiller						9.807413350998608
3726		Ciro						9.796689117438405
3727		CheloBM						9.792133987140364
3728		The Boss						9.785558248999322
3729		Ichigo						9.770475446454995
3730		DEINS						9.767536028834652
3731		Loif						9.766796386800142
3732		El patata						9.755314571132466
3733		:^)						9.74283513708518
3734		Cinder						9.724993258476239
3735		Acog						9.717989597792478
3736		Kanebolt						9.69415106512508
3737		Walem12						9.685999937247217
3738		Popi						9.681903284709009
3739		Stephano						9.681805786617147
3740		hayro						9.673282417688363
3741		Claimh						9.661740522458288
3742		Vixxha						9.657162030025635
3743		Klein						9.652594482266714
3744		chux						9.652370260087501
3745		23jorge						9.631738742373962
3746		ChrisA						9.610169382716538
3747		Blade						9.603739754359744
3748		DdG|Duprin						9.598910871981001
3749		JavaGP						9.595347758942442
3750		Blackdemon						9.587146141117689
3751		blackengel						9.585534260590986
3752		-RaulMVV-						9.56120153704122
3753		Hyro						9.560954859448032
3754		V-Hawk						9.55671244075931
3755		Beta						9.55522628453501
3756		ribas dios						9.551492926497488
3757		Hulsack						9.54772007625671
3758		Enrico						9.541520903759604
3759		NLC_Hikaru						9.536538992595144
3760		Ichan						9.527863132273986
3761		Eddie Franco						9.522977989231887
3762		Snappy						9.521688702670684
3763		Furro						9.496156564131649
3764		MainNess						9.489967888695574
3765		BenjaVilla						9.478818139449558
3766		MainNess						9.473707229882585
3767		MATE						9.47254994484927
3768		CD/ El Voxo						9.47015933380564
3769		Tanashi						9.460639807145284
3770		Pond | Pope						9.457033247925715
3771		OurxD						9.45623324530671
3772		seboro						9.444639630645213
3773		Luisfonchi						9.440334140788131
3774		Cryo Figment						9.437240378762297
3775		Rocket						9.437016808880667
3776		Fromundaman						9.43265548101325
3777		Daky						9.43118379502469
3778		Bike						9.426265028363414
3779		elvis_tek						9.425800443059185
3780		:^)						9.421999687027096
3781		Zone						9.411616054082785
3782		bubblegum						9.404155408830388
3783		Squishyy						9.397837465529804
3784		NuLL						9.395236398028771
3785		peg						9.393296250264111
3786		Hernández						9.391524039203802
3787		Darkez						9.391271035703976
3788		TakeshiNK						9.390520255837735
3789		Iago						9.389289791822222
3790		Kako						9.381955479125672
3791		Carter						9.37571532485412
3792		Arbiter						9.364711034286344
3793		Yujiro						9.350534049016805
3794		ZX						9.34453993826342
3795		Tisbury						9.341365608114096
3796		Melandriq						9.331850566649834
3797		Andrea Marchesin						9.329939275118676
3798		Yeet						9.323517653386205
3799		MikeyProHD						9.31352067222635
3800		Chületas						9.311447102565872
3801		Okita						9.309968120785513
3802		[R]						9.306566009266703
3803		Patricio Nuñez						9.303997660122263
3804		Luisillo						9.29362116377996
3805		MontrouH						9.289070531382016
3806		Jik0						9.284386960589444
3807		Freddy Smoria						9.277358510092903
3808		TeMoja						9.272831750314317
3809		lothbrok						9.26786615779001
3810		Gomo						9.267027586592903
3811		Dayman						9.261787094206287
3812		Godoy						9.257171544627955
3813		Victor						9.254466514886232
3814		ID | Menda						9.250301986780627
3815		Luzzi						9.24686512329859
3816		Silver						9.227616599658063
3817		Kenny						9.225472080328068
3818		JOSY						9.2140296191256
3819		Hikarii						9.212158127555604
3820		Rhyme						9.21208683923954
3821		Aricool						9.20056135163557
3822		Davi						9.199801568385073
3823		Glouder						9.190369472405735
3824		Melorcah						9.181173304591166
3825		Hawk						9.174260543519214
3826		Tony						9.159550292975347
3827		Chippy						9.159219561038718
3828		Paoloco						9.157265317686782
3829		Vulpes						9.154105526893353
3830		Lodorigo						9.153470741844242
3831		Captain R						9.152066398315498
3832		Ecavil						9.146036108390522
3833		Alpaca						9.140837348493982
3834		Roque						9.134719679045041
3835		Guilguis						9.133034188285055
3836		Rhyme						9.11983342466322
3837		Shiver						9.118349405033555
3838		Sofia						9.117065268601586
3839		Jesus						9.115997340973045
3840		Garp						9.105616332440697
3841		Desayuno						9.10534365296094
3842		manoscortas						9.092527169679311
3843		Tata						9.088171180408203
3844		Bomba						9.087673369578624
3845		ST-Dry						9.080802828298282
3846		Dax						9.072993783566972
3847		Rin						9.07274957003181
3848		CAPITANKKI						9.07239589460287
3849		Brickomania						9.07199511805069
3850		Alavia						9.067815815984076
3851		Ivo						9.066229958955198
3852		Daydreamer						9.049286864654384
3853		Galã						9.041697519360824
3854		GC | Luigibros92						9.040966785475739
3855		KIRITO						9.04086555480049
3856		Foco						9.023697680384124
3857		Reistoge						9.021359258238377
3858		ImIdt						9.010382977787316
3859		usa						8.994316302434065
3860		EMSBirdman						8.992212139496061
3861		Magneticgrunt						8.987478621988721
3862		riper						8.977754719391804
3863		Cloud						8.969357329814677
3864		Guillo						8.967885522803023
3865		21kimcheing						8.962353601921492
3866		Chris96						8.943687748147827
3867		Kirbo						8.943646059726184
3868		elVegabundo						8.940925414920642
3869		hiro						8.936063026232947
3870		pato						8.935010476454469
3871		FST | Oak						8.933400661468621
3872		Kusdo						8.930096324995407
3873		Fran						8.926295354018869
3874		Kyokoro						8.926123239835668
3875		.Nara						8.920657464669297
3876		Ragnarink						8.918250976472166
3877		PARGA						8.902398569260047
3878		Elvis						8.901833291859433
3879		KA Hollow de Jesús						8.897025450741822
3880		Chalele						8.896169198939297
3881		ID | BloodKing						8.891668712353312
3882		Thunder						8.891582975708843
3883		Crisael						8.876499630018564
3884		RiezGO						8.875636380229821
3885		Zodiac7718						8.870206670277817
3886		Bins						8.8701256183545
3887		Gamer Freak Edy						8.866560397533277
3888		Gastón Leónel gonzalez						8.864759669719739
3889		Zey NK6						8.861094954366763
3890		Dr L30N						8.859845741256848
3891		Nhorko						8.846796994784562
3892		LuvPudin						8.844191782122785
3893		CCA_IT						8.841236551352942
3894		dot						8.840894474176931
3895		JD						8.838528644829672
3896		Krovi						8.822246782542521
3897		chuss						8.820036842554082
3898		haheho						8.81731572241781
3899		Evosan						8.812103849997545
3900		Kydoom						8.804075792014867
3901		Snaws10						8.802100249255798
3902		Rustic						8.801447114417972
3903		Imkind						8.79967289138169
3904		NCAGE						8.797585303224473
3905		karuros						8.791242228311102
3906		Zeek						8.790885288028392
3907		Calu						8.787363654063128
3908		Ultimate Joker						8.782565609398496
3909		Thi						8.776615924679838
3910		MF | Negro						8.767515529626124
3911		gbl						8.76491087125418
3912		Destruction						8.762760237716137
3913		Nihil						8.751839440446503
3914		Kunuma						8.748970100785336
3915		Emilio Varela						8.744154912309384
3916		Teizuru						8.743020071228155
3917		Davos						8.733501700814692
3918		Huntr						8.72202540121065
3919		Antonio Marcos						8.721309406983352
3920		Sopeit						8.719998153679889
3921		mushu						8.717354393672878
3922		Mapuche						8.71478874406423
3923		Socrates						8.711786046038064
3924		Stevian						8.707315666249634
3925		Baltar						8.70172795879153
3926		hackyu						8.699896461954765
3927		ezio98						8.69751301744052
3928		pig						8.695464758247553
3929		Rich_RO						8.693180866652668
3930		Norbax						8.69206595983583
3931		Okita						8.69141340197828
3932		YoshiXPlay						8.681890230121017
3933		Snom_roms						8.681237822123109
3934		Thaisa						8.67278062113251
3935		fishe						8.665216257984795
3936		Maxi						8.664219243818799
3937		Spaman-EL						8.658189576083693
3938		Tanashi						8.655519031253533
3939		LMB_B3						8.651701476056836
3940		MiNiño						8.651552533967049
3941		Davi						8.63804851583663
3942		rorro_silva17						8.63498524973867
3943		Chronos						8.634961871868931
3944		Acelga						8.634948077660397
3945		Jaxon						8.630087465674073
3946		Blitzthezare						8.627921867111546
3947		space!						8.623745591613798
3948		Danichash						8.621613216046782
3949		Diego Avila						8.605827635146685
3950		Peke						8.603157272073371
3951		BrN						8.603052781535801
3952		carol						8.601183478545316
3953		Roymi						8.599868636917492
3954		sigmdot						8.592850600527917
3955		Juan2770						8.585928661113726
3956		Nachoked						8.581519614417019
3957		Suru						8.57472609029071
3958		Mister Cat						8.57161370886358
3959		A3						8.569377762086415
3960		octavio90						8.568639968190109
3961		Mismísimo						8.568490800935344
3962		Nacho99						8.564790807289377
3963		PM | Dertolo						8.563559127166698
3964		Sasiago432						8.56311470339223
3965		Adormant						8.562753167901182
3966		GHarden13						8.554672970816576
3967		Donfo						8.552046792784978
3968		rohan						8.550243604827799
3969		Thay						8.545524786743982
3970		Mime						8.54521188753515
3971		Frodo						8.540111297008359
3972		Aldermak						8.533080182365577
3973		chungus						8.529515431287638
3974		FraHidalgo						8.529041955949772
3975		JamsO3						8.525899502994186
3976		TailmozR						8.514650087320739
3977		Renax						8.514347968874912
3978		XxJudioSlayerxX						8.513815707298093
3979		a_rat						8.513527728883666
3980		Zelfo						8.512956766589369
3981		Stc						8.48900814671343
3982		wolfried						8.488625914097994
3983		Llosen						8.476289662057702
3984		TRT | NightZero						8.473706380563527
3985		Anxious						8.47141191955373
3986		Miguel Galeas						8.464142970843813
3987		Z3nk0						8.463948835612875
3988		Baba						8.453476761926474
3989		Luisarc						8.450187030182356
3990		Miguel						8.44708830806388
3991		NG_Aspenth						8.442735766280364
3992		Luxos999						8.44006582946713
3993		rene						8.43958546342646
3994		Taylor						8.435746839259263
3995		DarkPixel						8.433081516142366
3996		Umbra Bitch						8.420281876865488
3997		kenshin						8.419542908228046
3998		DavidCriño						8.413421108256173
3999		Megane						8.403618708082561
4000		Shrek						8.393593188977366
4001		Erick						8.389142883467777
4002		Rebe						8.383795488172026
4003		gael						8.38148638409934
4004		DarkTraiger						8.36036260197293
4005		SMND | Mr M						8.35868692462359
4006		jdmpy						8.358287048638836
4007		Joker						8.3560707918517
4008		Paulo Henrique						8.354540656802378
4009		Lucino						8.349353740742494
4010		SB~Hiram						8.348031017664375
4011		Kate						8.340221982754684
4012		bam						8.339646742067828
4013		Gabriel Sampaio						8.336097492086196
4014		Byaks						8.330429862138196
4015		Kermit						8.32440904172418
4016		Badir						8.318089322762575
4017		Adriano Ribeiro						8.307016598185747
4018		salvapollo						8.306210926506715
4019		rutzi						8.301910236921604
4020		Nazo						8.301267539714601
4021		SSSB3						8.299581222856261
4022		Eato						8.297701898673179
4023		Exodia						8.295248553698855
4024		AMG						8.284076527406825
4025		18delusi						8.278048070120889
4026		Wart						8.268818214542875
4027		Keostrip						8.264059664422067
4028		Lantern						8.259739161068204
4029		Nilff						8.2533884496128
4030		Kroc						8.251355541914535
4031		Alejo						8.25105302758065
4032		Joao						8.25038042144607
4033		FearZero						8.246257236189884
4034		Bob						8.245346392882105
4035		Jabs						8.242629655847946
4036		Yo Mum						8.233815533180913
4037		Mati						8.232746102070386
4038		Shik4						8.227167145226055
4039		Reyblu						8.221403490841674
4040		Riloud						8.213679058777053
4041		El Vic						8.212595632615681
4042		INFINITY						8.21000305754989
4043		Tyvant						8.207734756414325
4044		Gazú						8.201601547259017
4045		Wibail						8.193288825090388
4046		ACK | Kiva						8.19107665258349
4047		Vyrrent						8.18086697654941
4048		Joeverton						8.17052889571601
4049		PAULA						8.168179369491192
4050		D potito						8.153826738765673
4051		Tute						8.151874881762375
4052		JP						8.14901379183005
4053		Kero						8.146716490961278
4054		LouuLouu						8.13838485332947
4055		Solar :)						8.135503773513221
4056		Nicolas						8.134895331814189
4057		CyberSquirtle12						8.132566429696844
4058		Mantis						8.132451640359129
4059		LuisHMA						8.123758782472656
4060		LuisHMA						8.121825763650428
4061		Emi						8.12167493408333
4062		Rafa						8.117416110221026
4063		Fakesml						8.11731917458036
4064		Bearjo						8.116416258638921
4065		cacaxD						8.113265517730312
4066		Yume						8.11068485625821
4067		Shelly						8.107343729390582
4068		SilverFang						8.106855676604205
4069		Ð4RkF45D						8.106322171054732
4070		Ken						8.102636688758025
4071		tach						8.100986476818044
4072		Thico						8.10071921997331
4073		PipocaxMC						8.095796224902443
4074		Ale Ramos						8.095706069375012
4075		BT I Ixir						8.095094433025327
4076		Nachyer						8.091272349517169
4077		Juggernaut						8.08824339905265
4078		ShallowP						8.085457228817013
4079		KA*Orion						8.081876545564874
4080		MCF I Raiden						8.079775428046926
4081		Ben_SSBU						8.076101135723661
4082		Dimensions						8.057449891229126
4083		Jaimomons						8.056195605158102
4084		Hairu						8.0482417816688
4085		Andymaster						8.043760651628592
4086		Blouder						8.039121104577461
4087		GoldeN						8.0356672919726
4088		T.K.						8.031847702780318
4089		ModoZekken						8.02949433262075
4090		Leni						8.028914753853492
4091		D-SHEP						8.024164728445932
4092		GB | Shardy						8.01438985036583
4093		Rickolino						8.006574413162717
4094		Vannberk						8.004292567192902
4095		Blazek0542						7.997324875031438
4096		Neitor						7.997240830685108
4097		Arzuz						7.996936678443419
4098		NicolasCE						7.973714020430698
4099		Siux						7.972999401483804
4100		Dark Phoenix						7.967458233173126
4101		adrian3dg						7.9568113982547
4102		Vodka						7.954926460148052
4103		Tinn						7.953529781021
4104		Disco						7.9478156710954835
4105		Heve						7.941155428791291
4106		ArepaConMate						7.937549120907228
4107		EmiLRaptor						7.933787887546536
4108		BuBBa						7.9319147276384925
4109		Reload						7.931425327541348
4110		LinkNano						7.930926367214525
4111		PatoEladio						7.920625930987789
4112		Vermelh0						7.914995513231318
4113		Pato Amarillo						7.91073392620487
4114		Pozim						7.906776907269567
4115		Poilopo-X						7.906733330404151
4116		Kero						7.901081940342962
4117		Nad79						7.899717475441868
4118		Fanged						7.895978679255151
4119		Ney						7.892800259075731
4120		PeruanoFacha						7.8833520512349295
4121		penisman69						7.878217891789479
4122		Johenry						7.871808689544032
4123		Casciola						7.868958612600945
4124		JCparty						7.868102204631423
4125		Brian						7.861169873840296
4126		GabrielFG						7.860549605741838
4127		Filipe						7.857137865964766
4128		Atomic						7.855823529698391
4129		fractal						7.849748843306443
4130		NoName						7.847444273398835
4131		Rabo						7.844752612211103
4132		Ignacio Avila						7.8383918587919865
4133		Souwer						7.831730752100292
4134		Franco Alexis Hernandez						7.830004958893866
4135		Ferri						7.825162004057244
4136		O inefável						7.824520493384554
4137		Louks						7.824432212531001
4138		Cinder						7.8230768976480505
4139		vinicius delfim						7.818864503472838
4140		Luiz Nogueira						7.807770920593292
4141		Trip Away						7.801951168770376
4142		41mojitos						7.800664827069916
4143		Tito						7.796974254203754
4144		Holon						7.793969592685279
4145		NightmareZould						7.78944455567396
4146		Wladimir						7.784998816868782
4147		WinterStorm						7.776965364818764
4148		Trucha						7.775081812323691
4149		Fofão						7.7727116126539855
4150		k1ll64n3						7.772659070488871
4151		Handro						7.744267367275498
4152		Coke						7.743587372655192
4153		ElBr4ndon						7.734990651960089
4154		Jaime						7.720936632448726
4155		Nova						7.717431043919163
4156		Munami						7.71149960120524
4157		Beowulf						7.699988733526297
4158		SrSushiman						7.697878205482873
4159		Jeffy						7.685364191452184
4160		Hanscore						7.685031120793887
4161		Gabriel Menoli						7.679749866275728
4162		Paka						7.679615052071448
4163		Italiano115						7.67945719779118
4164		QW EIKO						7.678799844784059
4165		Endo						7.678148233241146
4166		EVERY						7.677060133174592
4167		Yusei						7.677026020760756
4168		Souwer						7.676052470204677
4169		STR Rocket						7.675407921363302
4170		Nobrejp						7.674494192249931
4171		Enzo						7.671079052568491
4172		Vamp						7.6687353935957105
4173		Lucho Jara						7.66115402806345
4174		NG|Markoto						7.660816601802949
4175		Duby						7.653937377955913
4176		Luis David Naranjo						7.642622653154653
4177		mono						7.637870402521774
4178		Nano						7.637655865529588
4179		Alxan						7.636987011779404
4180		Sebastian						7.634639705654074
4181		Samuel						7.63356647229017
4182		Garden						7.631364124433283
4183		Mrk16						7.6313619454375115
4184		Horo Horo						7.629942997893124
4185		Nayru						7.625990092227404
4186		Yugi						7.618979697473595
4187		Infinity						7.616432640167837
4188		Shadow Duck						7.61602837389966
4189		Whistler						7.614189283924496
4190		Tusk						7.59793591554061
4191		yoquese						7.591321927516411
4192		Jarx						7.588095125800727
4193		Daroxll						7.587221385786691
4194		Buchon3000						7.576969573593669
4195		papu						7.576538880099008
4196		GLZ						7.573353148869451
4197		Betta						7.571352977262428
4198		Futurito						7.555987254160929
4199		Tapsujan						7.554486464284771
4200		Diego						7.5490935879936245
4201		Sebix						7.5476021936880215
4202		Jotari Alan						7.547109546314424
4203		Marcos						7.545011667027673
4204		Gabriel						7.536578875986159
4205		Phoe						7.534015192552204
4206		dan						7.5335623609574185
4207		DK | Machi						7.525000564792279
4208		RANMA						7.52312940348429
4209		JibJig						7.517128515270706
4210		Hernan Santoro						7.514651339788323
4211		Thaisa						7.509804512578
4212		Pedrovisk						7.50361945694722
4213		Stylish E.L						7.499144205564036
4214		DJK						7.493518357468531
4215		Diochi						7.484529053597974
4216		aThe_end8						7.476179478347142
4217		Rice						7.473687593366087
4218		Dreemurr						7.4659825907083786
4219		Kayronmon						7.462913546834066
4220		Kenny Contreras						7.462792025460015
4221		Cos | MilyaX						7.449389352645561
4222		Tino						7.442583699945239
4223		Luca$						7.441598716129548
4224		Eduardo						7.434459952897711
4225		champ						7.433333761199982
4226		RudyG						7.430429437067026
4227		CNTR						7.430342275237486
4228		Kheas						7.427325625608013
4229		Zorro						7.421829843878129
4230		Rokku						7.421200765275117
4231		Maslow						7.404620101238802
4232		Rafael Olive						7.403592565546148
4233		Bine						7.39666768404679
4234		Vitor						7.392719768339436
4235		Razor						7.390087066139031
4236		Danny						7.388656418082775
4237		alessandro						7.388352985693196
4238		blank						7.378555056157971
4239		Máximo Faustel						7.377777928127024
4240		El Fofofonte						7.368658927477412
4241		Garden						7.361397256449475
4242		zab						7.357907434671425
4243		DeathDaKidd#8060						7.356893478534239
4244		TIQUE						7.355952926476906
4245		sota						7.352790939595742
4246		Chayanne						7.352018672673026
4247		Zeldris						7.3452106573293605
4248		ioh						7.344031930802672
4249		Licc						7.341279407745965
4250		FrendLee						7.333858498602453
4251		Alan Mazzaro						7.328558392674815
4252		RoMaNcEJ						7.322955573103307
4253		DK_Coteee						7.321852956367643
4254		CR1						7.3152256203258474
4255		TLT | MojonChoclero						7.313184546888159
4256		Ferri						7.311180950726964
4257		Cookie310						7.309958973594512
4258		Nay						7.292228495007414
4259		Casciola						7.287950319223732
4260		16abyssion						7.28527108376764
4261		Default						7.284833759535836
4262		TSQ | romántico						7.281378385820339
4263		Hyaah						7.280680693130147
4264		Tata						7.253418188646286
4265		GdGuy						7.248168535932777
4266		Luis Martín						7.2481345791117135
4267		I love fortnite						7.2404161509931555
4268		Theo						7.224558040781268
4269		SnowVPix						7.223616960965572
4270		RvaBestia						7.220356678945734
4271		Pablo						7.219575649457838
4272		Elfer05						7.214376647106306
4273		TeCniCoRs						7.211663381175519
4274		Samuel						7.209389592299253
4275		Faul						7.203562608704999
4276		Tolo						7.20143455764903
4277		Darth						7.200558838453105
4278		Wuno						7.191587216313721
4279		Enrico Resende						7.189917639342667
4280		HD77						7.188816029167967
4281		McDaWae						7.185902010473498
4282		shaiga						7.181424731733777
4283		USARIX						7.179140246595139
4284		Vodka						7.172145263548085
4285		Leo						7.171715886156477
4286		Lavinia						7.168458333898151
4287		Ozaru						7.167897459991266
4288		jhon						7.15766049157051
4289		P.H.						7.155390052821183
4290		Sid						7.144214076832057
4291		Deghou						7.141793418436727
4292		Slak						7.139382731857019
4293		Sony						7.1389516205831
4294		Streaky						7.137217598406416
4295		Keat						7.1229956160673
4296		Jose						7.1168733713557515
4297		Alpsilva						7.112175025256327
4298		Juanitox						7.098563674451928
4299		Bacelar						7.096980382923903
4300		Bacelar						7.096980382923903
4301		Valv						7.088293901473769
4302		Iohan						7.068493254974243
4303		Wetayo						7.067816589073651
4304		Papyrus						7.067154580621057
4305		Adrián						7.064535306436383
4306		Toxxic-NHF						7.055714650540082
4307		La Sangre						7.048529652262786
4308		22daniel						7.047639981006256
4309		Agustin						7.041727196131184
4310		Irving						7.041552097189722
4311		Quarium						7.038369161668882
4312		Camilo castellanos						7.031805460637955
4313		Level10						7.030548879508629
4314		Sol						7.0249714656008315
4315		Rocko						7.023730897018119
4316		Morela Rojas						7.01842376855884
4317		Agustin Marinucci						7.0113916765640205
4318		axl64						7.004768745467768
4319		RaMemory						6.999846811351702
4320		Kaoru						6.995792989196012
4321		Pedro Maciel						6.984836906928784
4322		Shekolate						6.98354845860954
4323		Chany						6.978534113121
4324		GG						6.975502442629455
4325		Kiasden						6.974984783578698
4326		Cardalles						6.970169434646699
4327		Smashu360						6.9631908327123
4328		Stenbuck						6.947415932982189
4329		jesus						6.946619389279597
4330		HoneyPearl						6.942061143777373
4331		Nako						6.934863431953538
4332		KuririnFaminto						6.930467249575614
4333		Piero						6.927958591153583
4334		Wolfen						6.925757819031645
4335		Chri5tian						6.9214320822505115
4336		eduardo raphael						6.916892836233529
4337		Orpheus						6.9056981179838175
4338		WolfDark						6.903810550904424
4339		yiga						6.903793621983333
4340		jorge						6.899896874587888
4341		Martineitor007						6.890724027693466
4342		Shampoo						6.889631510513716
4343		Pipo						6.879869544603309
4344		Hans						6.8721232043200615
4345		Valentin						6.870865578843372
4346		Rock						6.868257122754748
4347		owo						6.867310134805059
4348		Hydro05						6.862004391349981
4349		Dalar						6.858677081849187
4350		elVegabundo						6.8557058855080655
4351		Dummy						6.852881046460883
4352		Luiz Melo						6.849818570359901
4353		TEBB						6.843170752654942
4354		Bomberman						6.838189797564532
4355		Darens						6.832385475722191
4356		FROD0						6.828048769191476
4357		Dwalkerr						6.819406675824641
4358		LoFiWarrior						6.819095920500274
4359		Guz						6.812633101833086
4360		BoneBoy						6.812585345209641
4361		Ezequiel Fleita						6.802518288387283
4362		seba_vac						6.799726858351455
4363		Chrono						6.7996666073598035
4364		Foux						6.796081156595655
4365		Bull Shaos						6.795255915699329
4366		Zuru						6.778588050848818
4367		Alef						6.776435220392706
4368		Nikos						6.775639718679017
4369		Tetsu						6.7712694859785
4370		runzet						6.769590418563553
4371		Riri						6.763366275603062
4372		Marciano20						6.759442450537819
4373		Lautaro Campos						6.744366171030933
4374		Felo						6.734863076942965
4375		Ganzo						6.723256886723043
4376		Vicente						6.7177047561524645
4377		VALTIEL (犬夜叉)						6.716929567911123
4378		ACE						6.706615387401442
4379		Gattchan						6.7013997057875585
4380		bcarlos						6.700358524148605
4381		Pepegrillo						6.699350678957288
4382		Pablo						6.690086482139108
4383		AndyIsComing						6.689917636415878
4384		diamondblack						6.686805105854873
4385		Ryuga						6.6785252824133465
4386		Demons						6.660516856816955
4387		Wizard_gizard						6.658196677605051
4388		XORN						6.655223491515294
4389		Jajavier						6.644487649801739
4390		ACK | Silver						6.642306321606192
4391		Carlos						6.639291180683031
4392		L4ct0sa						6.62342433910009
4393		Agusdf						6.617506112618443
4394		Gavito						6.613030039674214
4395		PhantomRoy						6.611378685567871
4396		Puffleboi						6.603963171482107
4397		Vermelh0						6.601247826300487
4398		Brian E						6.600382646848459
4399		Kakarotta						6.5976092342712676
4400		Melo						6.596621695992916
4401		Mafayas						6.594508773407405
4402		Gabriel R						6.59153564256593
4403		Sebastian Silva						6.581156689413525
4404		Leo vidon						6.580798904862036
4405		Mocca						6.577975657411827
4406		Yulian10						6.575867811448461
4407		Coati						6.5749945894603385
4408		Batman						6.5741033824339254
4409		Chermyc						6.5700488288049925
4410		Navorski						6.569298954608406
4411		El Fecas						6.5691925090891345
4412		SrailMix						6.566384981721477
4413		TPZZ						6.56390986689609
4414		Bandana Dee						6.5588253497542865
4415		Torya						6.551972864127592
4416		ovalf						6.551950900648947
4417		AmbroCarr						6.548676403695858
4418		Rey						6.548161954873514
4419		Alfa D						6.545441302634856
4420		Dalestart						6.538575253983964
4421		FRANCIS						6.538449699953269
4422		SKC | MPC | DanixCabe						6.534719724731531
4423		Keith						6.534032878975907
4424		flowerboi						6.526141324063175
4425		EsteTM						6.524992361043537
4426		Elec						6.5229749187060335
4427		Curtle101						6.522435477294607
4428		Lucy						6.52170546452755
4429		Minipk						6.514164394702242
4430		Maid						6.500807001143073
4431		Carloncho						6.4918541728296795
4432		vixigo						6.490082710097219
4433		Ronin						6.486212785165925
4434		kurja						6.4851961148079695
4435		Mr. J						6.478768755370808
4436		sandel						6.476159092576665
4437		kimchi						6.4707969276388795
4438		<-/						6.469567123718086
4439		Hiru						6.467528484284497
4440		Iago						6.4649708379004736
4441		Mr. Gato						6.463193995983822
4442		Leo vidon						6.462190028720023
4443		Okami						6.459595397992977
4444		Nicolás matetellan						6.459272017612506
4445		Galarga666						6.458431964748712
4446		Mr.Buho						6.455791810635709
4447		Phoen						6.454194731370894
4448		dogoro						6.449493585194293
4449		YarosFariam						6.446141278404255
4450		RegisZDB						6.444644046108721
4451		Aaine						6.442382597513742
4452		Pixel						6.4413872634725
4453		Giyu						6.440052897268643
4454		T4to						6.427670241232384
4455		ResonanceSpark						6.4272160594945476
4456		Dreuzx						6.4192560054623335
4457		Jax						6.417856567252862
4458		Lucas S						6.416909342959926
4459		GoLdito						6.414774194143895
4460		diego						6.404542301844856
4461		Lizard69						6.399920637027293
4462		Poppy						6.399292471320571
4463		Maffuu						6.395580102473936
4464		Greed						6.394872049855003
4465		Benzuino						6.394347682581156
4466		DelPlays						6.393442127274007
4467		ViCkO						6.391796399635346
4468		Messi						6.391781476019304
4469		Juggernaut						6.391017561469447
4470		DekhaT						6.387115702577788
4471		Chousth						6.386832331215075
4472		AlexLinkXD						6.381440268197373
4473		Lipidogo						6.376018481704218
4474		Krystal						6.371598995647716
4475		Macko						6.369219297801173
4476		JLxd						6.366093351558064
4477		Dano						6.365442376295533
4478		Bludeni						6.36314945295598
4479		Luxos999						6.357100173963957
4480		Klu						6.3484175693335345
4481		Elvere						6.3425505301774265
4482		TSB | Jiko						6.339207261060942
4483		SamuXray						6.330353617761936
4484		Stark						6.329851369603432
4485		Zamba						6.323538217441936
4486		Te Moja						6.322035136870596
4487		Camen.loser						6.321145472854411
4488		Nachitouwu						6.316056499886351
4489		Kancerveros						6.3148468755999545
4490		Santiago Pintos						6.309528682607159
4491		Santi						6.309470243214221
4492		jex						6.306498520537744
4493		Alan Mercado						6.305980752134282
4494		Dillboy						6.302762718931191
4495		Encinas						6.299552609843687
4496		Mr Xploder						6.298015259043879
4497		Jackie						6.29572425904901
4498		Leindx						6.295459173805291
4499		Angel hxh						6.290089617072226
4500		STR4NGER						6.288858103724813
4501		dd tavo						6.286184078346274
4502		GoJack						6.2806669441715925
4503		Journey						6.276560491001391
4504		Loksonn						6.270992009328857
4505		Docdungeon						6.270795243117718
4506		Théo!						6.2664817724322575
4507		Peter						6.261303100849126
4508		Master Tomy						6.259841474130788
4509		Murillo						6.2459993228103485
4510		Lettuce						6.241267448347692
4511		Eduardo						6.240737379076521
4512		Niano						6.237432881355723
4513		Rinku						6.236988911391762
4514		Dudi						6.236223337696643
4515		Rulack						6.235301752600961
4516		XGodZillaX42						6.2346525406344355
4517		Zet						6.229561471088296
4518		Josué						6.226151561024039
4519		Waldo						6.225597462832091
4520		LSDiego						6.223871849202126
4521		Omega						6.222131224166738
4522		Lipidogo						6.215367028298324
4523		Hyperr						6.212209827277789
4524		Sir_Sixty_Four						6.206844148009488
4525		ODT | Flyd						6.196308804112327
4526		lil shadow						6.194171785908608
4527		Hernandez						6.192999734287021
4528		TG ST| DkMontalvo						6.184540462212269
4529		Tomienrix						6.180809106360023
4530		LUM						6.172355715882816
4531		Lorenzo						6.1618381687036035
4532		Obi						6.155796543610215
4533		maxuri						6.154667111406582
4534		Lizz						6.151785360578444
4535		Ello Balleyo						6.151578176067261
4536		Coon						6.145847004379981
4537		Gon						6.1431508847316465
4538		Roku						6.142746427874094
4539		noobpleyer						6.141271436563635
4540		Joselo						6.130719213545262
4541		SebaCirmmel						6.130572818536038
4542		luxray						6.12858936428664
4543		Torras						6.125763794185403
4544		Claw						6.120584539325236
