3937		Killua						21.13571287860221
3938		KongoMan						21.12891179952183
3939		SDNManolo						21.128698389117332
3940		Lenko						21.118274100580393
3941		Saff						21.11452915486734
3942		Pierde Ligas						21.11429392989935
3943		Yotsu						21.10654666888246
3944		Gottagofast						21.097408689254475
3945		Ñepe						21.096923400306018
3946		Renard						21.095830555203115
3947		Hadirus						21.091528799760432
3948		Lore						21.08672761266043
3949		Troll						21.07887593643415
3950		CaptainRaz						21.076819748985734
3951		Baylife						21.062612277565215
3952		GotM						21.060292075292345
3953		Renatur						21.052338809090298
3954		S. Phantm						21.040640649475623
3955		Deku						21.037748668588282
3956		Sabinuki						21.03361237903422
3957		BlueMagic						21.01930033881272
3958		gicho						20.99674953426039
3959		mpdat						20.995075515181473
3960		RAMA						20.969190932728043
3961		Kamakiri (Chrom)						20.96333108524293
3962		Higei 						20.955809954025288
3963		pussyeater42069						20.94675985428085
3964		End						20.94041832659454
3965		Jaztify						20.931696898176114
3966		FIreGUy						20.916504594010494
3967		Captain Cubix						20.91502278848981
3968		Fre						20.89879495709516
3969		Marcos Noto						20.8946248786062
3970		Captain Andrew						20.893385808963334
3971		Validdionysius						20.890450559938326
3972		LePabs						20.889072675376255
3973		おまめ						20.87857301888852
3974		Conker						20.86907749815439
3975		Fanca						20.86412573001659
3976		Guara						20.858596486100023
3977		CristianBtz						20.858512186251925
3978		Rena						20.85088907993197
3979		DaftMind						20.850024139292238
3980		NejireHado						20.849624643889218
3981		Deadstroke						20.833536955560717
3982		Gallardo						20.816920478225104
3983		SY						20.81112224854803
3984		Peta						20.807041033701104
3985		Steve						20.80022640345163
3986		Spekkio						20.78969887813231
3987		UnusedUser						20.789479430079655
3988		Diegato						20.78708912340041
3989		ゆうすずみ						20.785780991484113
3990		Sky						20.78259564090036
3991		M						20.781071923637956
3992		Chanwotsu (Wario)						20.76781300191222
3993		Xaraine						20.755665139165345
3994		Pringles						20.75128645927
3995		Noam						20.746308304441243
3996		popoa						20.7449109861049
3997		Pol						20.7437655716344
3998		aSK | FLY						20.739714103784813
3999		Mokuba						20.734836755302595
4000		DreiiK						20.73453479444399
4001		13ddc						20.73134993533159
4002		Yagui						20.72388243129843
4003		LamePlayer						20.72146844292393
4004		Claudio						20.718026914457695
4005		Jetstream						20.716397113770423
4006		Felipe						20.71093782754643
4007		Fecoga						20.703609635058548
4008		Marthcelo						20.694567157517707
4009		Kairo						20.69059012868645
4010		Biya						20.68792130961617
4011		IsboGamer						20.676207938590878
4012		Darkrai						20.67587638543525
4013		Ice						20.675090493714023
4014		Stroyer						20.671176333081437
4015		Pino						20.667279750398848
4016		CdL | USAM						20.66360871562503
4017		Ztain						20.662169225163066
4018		Ledaví						20.652883544404233
4019		Bean						20.65263859051935
4020		Peter						20.645505284431703
4021		AIS | Piñata						20.64209469626892
4022		0tilarr						20.638878354456352
4023		BugBoi						20.63354348791858
4024		Klaps						20.62771071899272
4025		ぬあ						20.620572353388706
4026		Ogre						20.619644703808454
4027		Double						20.611774243822826
4028		Du6y						20.608179146580277
4029		Bard						20.606938219699156
4030		1Gio1						20.597468693939117
4031		ElGG						20.58679915597235
4032		DrimuS						20.560523220624116
4033		54_R						20.55822812274932
4034		Tiago						20.557131646013804
4035		Elektro						20.556882236092033
4036		Seabra						20.553434978496572
4037		The_Luge						20.549643212342126
4038		OPTIMAL						20.547216259086735
4039		Mixtery						20.51910490167926
4040		Ilpablox						20.51863846090961
4041		Guilty'R4						20.506716763794543
4042		つえこ						20.50548771736228
4043		Siso						20.50410200502539
4044		nemid						20.50143382032923
4045		Cleide						20.5005640661283
4046		Keith						20.48928807383424
4047		mda vacilo						20.48572099883463
4048		ChaosPrime						20.48546452305585
4049		Manos Cortas						20.473601718969128
4050		DahNotMightEnzo						20.46898657927675
4051		Anibal						20.467912714389257
4052		Emmanoel						20.466614804101155
4053		Alan M						20.460009083049314
4054		GcNoh						20.453645699700246
4055		Nivi						20.444072906210206
4056		Zetaku						20.442900651056807
4057		davis ano de oro						20.43576589631718
4058		Crisiru07						20.43176487099609
4059		Luciano						20.42586232650837
4060		FosterG						20.424249744344053
4061		TripaSeca						20.42377160950764
4062		Izhuru						20.42182069438238
4063		CACO						20.42048991954764
4064		Octo						20.415317442178306
4065		Poilopo-X						20.410027706748494
4066		Wakko						20.399787566824305
4067		Karaiga						20.39815846172303
4068		Flex						20.39575638652529
4069		Spekkio						20.378956221440387
4070		Timmy1212						20.376369916639764
4071		Slashinho						20.356583774982735
4072		JimM						20.353829359077714
4073		ZeroMM						20.342590324351672
4074		NAOki						20.339841475280526
4075		Suju						20.33741041810859
4076		Zerok						20.326117431364906
4077		Alejandro Q						20.3074634607956
4078		wu wei						20.300763622391298
4079		SyC | Pablo						20.29949967907773
4080		Quill						20.29249684480542
4081		Sabatino						20.289625562731022
4082		AlexG07						20.28400714497277
4083		Quill						20.277584607805895
4084		Dio_UwU						20.276688718973656
4085		DIGY						20.275472886777955
4086		Lucky78						20.27284101490763
4087		Kira						20.263403426679258
4088		Catharsis						20.261173113003984
4089		Docabo						20.25686958153426
4090		Dm						20.254945372307873
4091		tena						20.252809733520923
4092		Satori						20.248324885664207
4093		Limão						20.236539636796568
4094		PhantomFogg						20.234217620017837
4095		Gumezz						20.213784347458457
4096		Kova						20.21054625717254
4097		Angus						20.21016742629748
4098		摩托车						20.206218768480532
4099		Kongo						20.204219282083532
4100		Lloyd						20.18799195157418
4101		Drope						20.18792677875315
4102		Tamal Verde						20.187149299462256
4103		Yasfer						20.177960334029827
4104		みおん						20.162904339594277
4105		Dinis						20.151409351645977
4106		Rick						20.149337251711728
4107		FlackitoNJ						20.145713353780152
4108		NeoDuck						20.139099051365058
4109		Xeon						20.1380013657717
4110		x						20.13698398324957
4111		Kwaah						20.124932215686727
4112		YopAlonso						20.124879247759587
4113		BBT/ M Cuch						20.111953380719275
4114		Wright						20.099053316622893
4115		Locky						20.06328490821757
4116		Venom Snake						20.06264464389982
4117		Thailomba						20.044487790633134
4118		Betta						20.041862668583324
4119		Zhak Dmgz						20.03260435932581
4120		ACK | Leni						20.00958939572318
4121		ちゃぴ						20.002068710304137
4122		DanRiser						19.99648582887372
4123		国政						19.99126704963579
4124		Panda						19.9888459974117
4125		LY (Lucina)						19.974986912347823
4126		Sebastián Cantero						19.974204581099016
4127		Supā						19.97387447590438
4128		しゅすい						19.973616718912208
4129		M@RCIO						19.97245941300693
4130		Avuado						19.960546452199257
4131		Bob The Builder						19.957594142040257
4132		Critical						19.94555517706646
4133		Weast						19.943815922266104
4134		Hells Angel						19.935799876862063
4135		Yami						19.93351423754939
4136		X						19.931651092094278
4137		Márcio Pato						19.91157306429652
4138		Penguin						19.909975495033635
4139		ODT | dezyk						19.90905518574614
4140		Tsumaxx						19.90211927718545
4141		Niclas						19.899715352084854
4142		Keiso						19.895890383688283
4143		ArturoGarcia10						19.893950600837975
4144		Paulo						19.890679593501265
4145		SCR | Ng~*						19.875061370915503
4146		Dacs						19.87280535452548
4147		Roi						19.865275347157095
4148		Rodrigo P						19.863083766801797
4149		Tony (Pichu)						19.838561346646227
4150		Kouju						19.836450966553635
4151		Meli0das						19.83440711503135
4152		Alejandro Olarte						19.8314867354261
4153		Jackal						19.828438364341913
4154		Carlos Jr.						19.827045598280602
4155		kaio						19.82362173002699
4156		Banana						19.814356875126702
4157		Edgar						19.80675519482747
4158		Pist4chio						19.805504523497884
4159		しのはらゆうき						19.804941126053524
4160		VP						19.801108181419664
4161		InfamyKing						19.799115969961772
4162		Toki						19.79620283942359
4163		<あ>						19.79227606683745
4164		Anúbis						19.77490804892733
4165		Arf358						19.774840644981726
4166		Shivan						19.7713436895526
4167		Hato						19.767318277947243
4168		Stew						19.767026533338484
4169		Yury						19.76574373081767
4170		Staruri						19.76384354233835
4171		Lalankyu						19.73661351477453
4172		Nego						19.73435732179425
4173		Nego						19.73435732179425
4174		Rup3rt						19.7265802766995
4175		Khabrito						19.719339940472587
4176		Gonzalo Gannio						19.715813898922413
4177		youma						19.712204252362312
4178		逍遥						19.710945856288806
4179		kusoallen						19.7035750220041
4180		Bind						19.69747539758287
4181		Dillan						19.695613814754672
4182		Ero						19.69328898097244
4183		Kaede						19.671516237258516
4184		Gon						19.662197076797618
4185		Vyce						19.654590237392917
4186		Naquez						19.653103865147504
4187		Pluto						19.65296342035322
4188		RDM_Cruz						19.649660482155877
4189		Naga						19.64719754480237
4190		AGoat						19.645610943829574
4191		Wea						19.644840781453535
4192		AllMightiu						19.644404169382227
4193		Marvelous_Marco						19.610422092719045
4194		Eskizocore						19.60970327307279
4195		Grizz						19.608908680527
4196		Chayanne						19.608489318536474
4197		Caqui						19.597295611667462
4198		Francisco						19.5933130459378
4199		WiiFu						19.592690987429165
4200		cheesewoo						19.589015848493077
4201		Rezousse						19.581876222222483
4202		NickLeo						19.57572692294592
4203		Rodrigo Ponce						19.56214017341424
4204		Freacklo						19.55834351996296
4205		Emi						19.554834536615353
4206		Tula?						19.551051846322675
4207		El Denis						19.54361268443762
4208		Joze						19.542029340394862
4209		Ruffz						19.540598821263995
4210		Filipão!						19.536857377717926
4211		Kyonne						19.536407275356307
4212		Roy						19.527213782483155
4213		Roy						19.527213782483155
4214		ROXAS/HORNY						19.521636765677684
4215		Shumai						19.51827776707185
4216		ほえる						19.5149067011708
4217		GUSTAVO						19.511354372595665
4218		Amunex						19.51014501168639
4219		Eduardo						19.509106871388443
4220		Skinny the Pooh						19.5054374879187
4221		Leal						19.503807979265222
4222		JamBieDu						19.500019839831744
4223		Bandana Dee						19.496762056058454
4224		Orion						19.472180915013848
4225		Infinite						19.470967693907742
4226		Torya						19.46940361572252
4227		ToonJorgito						19.466123685190855
4228		Plesky						19.46133047641047
4229		Phobic						19.45575217430264
4230		Jesus r						19.455397816565828
4231		Blue_Mol						19.450288990799823
4232		BBG						19.444837491674054
4233		fede						19.435975047194383
4234		Hotaru						19.430001473195254
4235		Stefan						19.411751453024998
4236		Reficul						19.405512582634092
4237		HotNuggies420						19.40379231546516
4238		Dreamcast						19.398070189695268
4239		Tirso						19.386327313706833
4240		Packini						19.37911010675883
4241		Sho (Fox)						19.375236939383573
4242		Junior						19.360062442289955
4243		And						19.356536540370044
4244		Db						19.356293343770375
4245		AxButBad						19.355841531139163
4246		Sephi						19.350773448282975
4247		CaptPliskin						19.34821698016369
4248		BBQ						19.346046072368754
4249		Tew_Yamist						19.335594278293446
4250		Mad						19.326724011484973
4251		Junior						19.31876052874888
4252		CD/ Roy						19.29857992581718
4253		inbloom						19.296070483454294
4254		KDL | Maestro Pilin						19.293408239841806
4255		Toxi						19.29117053350445
4256		Rabo						19.28086974066302
4257		Lan						19.280222512803867
4258		Dravos						19.277794134253398
4259		Stark						19.276971957246367
4260		Kid						19.272821644095874
4261		Rafael						19.27269736953122
4262		rover						19.265910470070864
4263		Rana P 21						19.24041078424082
4264		K						19.234073845486346
4265		楊承勲						19.232769442489595
4266		Brandindon14						19.23046899130715
4267		せが						19.219112160705542
4268		OswaTheRaven						19.205591301606123
4269		Zajathe						19.1972540999525
4270		Legendoflink 						19.183208490058117
4271		Claus						19.16804438146325
4272		Brener						19.156972752026462
4273		Pedro						19.15606436438816
4274		Raymundito						19.15243821873524
4275		Scilantro						19.14040454690405
4276		ice						19.12931282422443
4277		SAMY						19.12606180822007
4278		Flavs						19.12064334485966
4279		Matt						19.117093529337673
4280		AdrianSP						19.1158217962756
4281		зяяoя						19.11244644920334
4282		ACK | Tatsu						19.1112345140821
4283		jao						19.106445165120487
4284		KobaWei						19.104522310706194
4285		Knight_ZP						19.10374778039884
4286		sa1ph						19.098215815398923
4287		PikzelBM						19.095931162499912
4288		Soccer						19.091704454756798
4289		shamsel						19.07152457009431
4290		Rigs						19.06747685012583
4291		jn1						19.064473852336356
4292		Nato						19.061737582478013
4293		Pedro Carena						19.059229035877397
4294		Kukai						19.044300183161898
4295		JC						19.03621069143902
4296		Dvd						19.03435110310739
4297		TakeshiNK						19.03354054131259
4298		metalmultany						19.027257887731
4299		Hakai						19.02584941640018
4300		Hanu						19.025236713064828
4301		BradalSb						19.019558596522057
4302		CK I  Neitan						19.001590877992392
4303		ヒデヨシ						18.994599064807215
4304		Noizaf						18.99160429022501
4305		Junior (Samus/Dark Samus)						18.989649740006932
4306		ZennnY						18.98521587646533
4307		mini						18.978808423507093
4308		Astra						18.977073598566633
4309		DKO						18.964601633102653
4310		Rishunn						18.96300876209288
4311		LPK_Winny						18.947138437935866
4312		Guilherme Miguel						18.93320007928629
4313		Peum						18.928821373946633
4314		Lucas						18.918860042542466
4315		Leo						18.902294572769915
4316		Ztata						18.86806178486145
4317		Darkanzz						18.86111677631852
4318		Raziquen						18.84442939393956
4319		Zerolecks						18.843189085907884
4320		Marcos Gabriel gonzales						18.842020590591307
4321		Barthacus						18.84124593507614
4322		Pinho						18.832892725306305
4323		Arsene						18.830251471536922
4324		F-Chewy						18.820778585802117
4325		Strange						18.818731220204953
4326		VIH rood						18.81670738550463
4327		P183						18.803364560832108
4328		Lenriv						18.79167997786109
4329		José aguilar						18.781770739458878
4330		Jao						18.768514771931212
4331		Shoto						18.75782684338786
4332		Gabriel Ferrer						18.73736890445186
4333		DanMaster						18.73520594064304
4334		Igo						18.732828068850992
4335		keldeo 05						18.72396784752664
4336		SuperMauro						18.71740322248143
4337		Purple_violet						18.715325258829218
4338		Hellawaits						18.695818199624302
4339		Gonza2						18.68328501973236
4340		Ga1						18.68285222411935
4341		Token						18.68125007152178
4342		Nano						18.6780384628224
4343		うちみなぎ						18.65852768923943
4344		Caps						18.656652523200293
4345		Martin M						18.651919204707383
4346		MAMMOTH						18.648349218059433
4347		Robalo_Du_Mau						18.64804936176594
4348		Bolas						18.64495465552119
4349		Afro						18.63543947537626
4350		Benja						18.633755412567673
4351		Garou						18.6323258551662
4352		Phoenix						18.625257113677286
4353		Taboo						18.624739211753724
4354		Gaw8y4						18.624594091393654
4355		B88						18.619237917261422
4356		Aulox						18.61589292669561
4357		ZombiJester						18.607770690544854
4358		Blue Link						18.594296481020297
4359		Shgurr						18.58462952447423
4360		PGD11						18.580862161249456
4361		shino						18.568344992551133
4362		Peteka						18.567340310034684
4363		Kuzi						18.56571620116223
4364		UY_Gerix						18.562218525374945
4365		RYUKI						18.55943695373987
4366		Lunachoz						18.55877833303144
4367		Kanafans						18.554072137489925
4368		DSpinda						18.547664337573455
4369		Señor Rodilla						18.545338517113056
4370		Pedroca PrateleiraNerd						18.542702879613387
4371		Future Doctor						18.538976199969753
4372		Mokey						18.538165663467215
4373		Moreira						18.524461489808747
4374		s-z-y						18.523981682850867
4375		Armagedon						18.521149092320332
4376		Henn!						18.520978346896264
4377		Aurof						18.512581942360285
4378		LittleMat						18.51204517901508
4379		Clouds						18.506198205946045
4380		PEDRO POLLO						18.50203085835406
4381		clanc						18.50139476112801
4382		lothbrocl						18.501181005382122
4383		Johny						18.498433733525697
4384		Hellrich						18.496562926582495
4385		citi						18.49291350110981
4386		king.						18.479770117375036
4387		Zelder						18.478438727031055
4388		mda vacilo						18.46869445827984
4389		Fabri						18.46448708243863
4390		Martin						18.44869546706681
4391		Cokka						18.44700299132972
4392		ussiel						18.426937541547524
4393		Gabriel						18.412572009065457
4394		Everule						18.41254608537478
4395		Caron						18.410627000926286
4396		Xavianto						18.401868714551703
4397		carlestier						18.400820470451517
4398		Mokuson						18.38865472285483
4399		GuiltyBS						18.37685336730355
4400		Luis						18.373915845107803
4401		Kaxok						18.36757671950517
4402		Matias Zarate						18.358755287926858
4403		RedC						18.358192207854394
4404		Zor						18.347635172116995
4405		Gsus47						18.347347185936613
4406		Aju						18.344896640494934
4407		そら						18.340448495218617
4408		Caio						18.335207992362196
4409		PapagaioMudo						18.333980177262823
4410		Purisky (Jigglypuff/Piranha Plant)						18.321891905439756
4411		Azul						18.321383017776945
4412		Dan22						18.32088322591328
4413		NaughtyPigMario						18.315276413427185
4414		Patiri						18.315170846004815
4415		Lot						18.303997976471994
4416		MasterMX						18.29739092825168
4417		Sekawa (Pichu/Lucas)						18.287005823672935
4418		Golli						18.286785381277145
4419		Jerotpo						18.284297791624486
4420		Ackermann2712						18.280960251995076
4421		Kongpadre						18.277163003846916
4422		Endless kid						18.26864288074928
4423		Momo						18.263638015722005
4424		Chiropou (Yoshi/Pichu)						18.26252423251046
4425		Sadtony_ssbu						18.26124271204887
4426		monkeymaji | 猴子耍把戏						18.25706527260855
4427		おかき						18.252804969287208
4428		SailorΔDelta						18.246367766626335
4429		ViniBR87						18.23201567722913
4430		Tenshi						18.21957863375105
4431		Chamo						18.20991051911244
4432		こまつ						18.204706684498795
4433		モノユーリ						18.19102625840374
4434		JZ						18.18338580273788
4435		塑料						18.180857916478153
4436		MCF I MetalC						18.16738279349268
4437		ACK | T29						18.161443500435496
4438		Yusei						18.150857726700774
4439		KiGoRoMoUs						18.147548395631915
4440		PerroMan						18.142579959576107
4441		Conker						18.137425341258737
4442		Milosh						18.13658554584279
4443		Doni						18.135440582066654
4444		Ktvx						18.133057056406894
4445		krikoz2						18.12158375650291
4446		MichelON						18.093289355284327
4447		ダイヤル						18.082356840239665
4448		Parusu						18.08069703308803
4449		じーく						18.068725094274008
4450		Chino						18.05723437276478
4451		PX-Fenrir						18.05250198488233
4452		So						18.043677666224102
4453		ZeldaLinkNavi						18.04207824384927
4454		xInferno						18.04094400893463
4455		The NaCL						18.03897076741094
4456		OSO						18.035048678104364
4457		そら*						18.03292681924837
4458		Morphales						18.029501891590044
4459		Pride						18.008019034465057
4460		とぅるーす						18.006348043456196
4461		Toto						17.996382820539218
4462		Kariark						17.996081311397663
4463		El Yerald						17.99220981501959
4464		Iñaqui						17.99197761099215
4465		Pancho						17.98016020559421
4466		UWA | Lukita						17.978943469807575
4467		mr linkario						17.977205968067977
4468		McFly						17.96320153199719
4469		Tony						17.96147578057385
4470		Voi						17.957279889102928
4471		MarxM2						17.95589884185307
4472		Homerino						17.94458118707119
4473		El prof						17.943684465728104
4474		Mrmaster						17.94223415360168
4475		DrEiKoN_DX						17.93610255657453
4476		Caleb						17.93498075497131
4477		はっと						17.930182738615507
4478		YoshiO23						17.92162354849655
4479		Julio						17.916575322321417
4480		Poring						17.91492309472983
4481		AprPure16						17.8954655661961
4482		Hannibal Roy						17.88615507297431
4483		Cody						17.885850102549515
4484		Sukistruky						17.884520366164818
4485		STC Chrisani						17.884182975658035
4486		牙						17.870398253283597
4487		大星						17.863855829810053
4488		Panchin						17.863265674495736
4489		まっすん						17.851081484298344
4490		バソ						17.84417479686085
4491		JwBifanas						17.843965511196846
4492		wiikey						17.824596846553977
4493		MAMIXTAPE						17.823540770559752
4494		Amadeus						17.821879311472642
4495		Ao (Wolf)						17.821500019563455
4496		しよ						17.82026153084483
4497		MatiSKiller						17.816184515191026
4498		Lods						17.8121081962503
4499		erin						17.807417423770673
4500		SPARK						17.797620820213304
4501		Cos_Milya						17.796643633913206
4502		obsco						17.794745365657295
4503		SmashKnight						17.793137425540372
4504		DSpinda						17.793074574832882
4505		Rozec						17.768038073937788
4506		PinE						17.767483497654055
4507		Rufo						17.76681566246109
4508		BUTN/ぶーとん						17.761464092669524
4509		Capitão						17.753601385410384
4510		Nacho ferreyra						17.748316975702306
4511		Meteoro						17.744942992335616
4512		MakoT (Mega Man)						17.73873181527824
4513		SirKnight						17.73755664612029
4514		Kairin						17.72937161279002
4515		pepega						17.72506052577532
4516		ギン/Ag						17.719937587389513
4517		Akashi						17.713923821258863
4518		JoseBonn						17.71370329424481
4519		Posmo						17.710381303642873
4520		tangalanga						17.70143299835437
4521		Shaded						17.700511620646118
4522		permit						17.670053826736215
4523		Magonha						17.657262451368698
4524		Lucky						17.65508587234923
4525		AA						17.651197248999754
4526		ほととぎす						17.64990259110335
4527		jack						17.649121048022373
4528		AbiLuu						17.646565293306413
4529		Paty Maldonado						17.64303991627161
4530		Roma						17.638869097934514
4531		Kakuzu						17.636677047199996
4532		Eva03						17.631839114133758
4533		hans						17.62749603039351
4534		Leo Borges						17.62555575221965
4535		narue						17.62512204767035
4536		TimonMe						17.608046878009777
4537		Akarui						17.607356135314912
4538		JellyTea						17.60605486738269
4539		Matt160						17.603778003464974
4540		Fakerabell						17.602717164049317
4541		Jax						17.589961312448207
4542		Venhacore						17.58366371361596
4543		Ale s79						17.577950127864018
4544		JustPavel						17.576113730256868
4545		zetsuo						17.57387137915221
4546		Quirón						17.568365872047263
4547		Transformación						17.567670993639933
4548		Flickrbeat						17.564077471653395
4549		黑冠						17.553280162892523
4550		Nefilim						17.549421973869613
4551		Casuj 数						17.548678768733176
4552		Zapkor						17.5380195209093
4553		WindSpirit_CHL						17.53659971004414
4554		MPC | Poison						17.51646796461843
4555		Rain-Messiah						17.504137840143255
4556		Gaito						17.50332114854905
4557		El CUCUY						17.482147485803434
4558		Gruy						17.45925849974608
4559		Oppaimaster						17.452323852250952
4560		Dinoman						17.447477680335805
4561		kitto						17.438497206984735
4562		IZarck						17.422826049455068
4563		こうしくん						17.415816569015682
4564		Dex17						17.411441711022544
4565		Ng~*						17.409441017967566
4566		MonoQueen						17.408168237240318
4567		Xiristofer						17.40695776352002
4568		Vitor Pimenta						17.380589608004577
4569		PH						17.365627539294568
4570		Mr.Tilt						17.363066219299267
4571		WAX (Daisy)						17.353564885967746
4572		Toad						17.34519686877031
4573		Jogol						17.333567925724388
4574		Yusilan						17.332185303783533
4575		Owilishi						17.328881747694574
4576		Jake						17.32611168985285
4577		Thisgo						17.31368265546172
4578		Ivanator						17.293320699823546
4579		Rachul						17.28677665247299
4580		Nick						17.284666837166405
4581		SyC|TEW Venharcore						17.280827759102202
4582		MetalC						17.280822594579003
4583		GiuLietta/ジュリエッタ						17.26830619548522
4584		Qomii						17.265754709618946
4585		AP						17.263510057206705
4586		Kuriboh						17.256680693046775
4587		あああああああ						17.248283226534863
4588		McS33						17.242821111904945
4589		Celular						17.217818839220993
4590		Zigma						17.211513300365493
4591		Toshibura						17.210728992388063
4592		Nightsroud						17.209770591527192
4593		Ignacio						17.201099015029552
4594		Metashite						17.197356784792653
4595		Medeiros						17.1895541154295
4596		Moonl1ght						17.18591889552912
4597		TNC | P1Dante						17.174336997806602
4598		Stick#7688						17.1646580609581
4599		Zack 0906						17.156063561864165
4600		Shingaru						17.15292678146404
4601		ACK| Draconius 						17.113620443448742
4602		Rabid						17.10926588629561
4603		zenhead						17.106810909699224
4604		MR.DR						17.10561588732814
4605		Vz						17.096559826381323
4606		Mochiwarabi						17.08877024176209
4607		Nick						17.06165127052359
4608		Bruno						17.060659445420214
4609		Lou						17.041174008884237
4610		Homarlone						17.03954976011402
4611		Kevin						17.033852627638595
4612		Godot05						17.022833885031417
4613		AndroidPY						17.020057274786048
4614		Vigard						17.00162443232789
4615		Highkage						16.996737780265704
4616		Anónimo						16.98368375260527
4617		ファン						16.960748408644772
4618		Tapete						16.95277663181589
4619		Nachoo						16.941326173454023
4620		Ban						16.929064580134213
4621		Batoru						16.9236073858848
4622		Nicolas "Laikun"						16.90998736723688
4623		Tapia						16.90515115270354
4624		LeBron						16.895016266946264
4625		Dharak						16.883981417711464
4626		FlameBorn						16.871575935677292
4627		Jardinas						16.866293597024267
4628		Caron						16.861133432666215
4629		kebab						16.85917383514462
4630		Rihay-X						16.84226238720113
4631		Omega						16.841138327877612
4632		人狠話不多						16.82377878384865
4633		Rhino						16.817802939759215
4634		CD | Corwar						16.812691455722124
4635		LinkSond						16.81238444290004
4636		Homura						16.807453966576535
4637		Chamo						16.800048487861794
4638		ZAKU						16.798954415700443
4639		Ciro						16.78484192020534
4640		Likiman						16.77105841042473
4641		Flakes						16.769996567839545
4642		Yoshi						16.764666590371803
4643		Jona						16.75565440194116
4644		solo						16.750220757077233
4645		GCER						16.748536702641978
4646		Rocket						16.743567434930405
4647		Kennedy						16.73517750685929
4648		MagiK						16.716268987427437
4649		Ale						16.70663090534133
4650		efisto						16.705138048060096
4651		IKE 24						16.693388194724186
4652		Felix						16.68102021887138
4653		Odne						16.65086504233804
4654		Skykek						16.647131527260413
4655		Rocky						16.643540139899798
4656		Kosukosukosuke						16.639715734767943
4657		Joako5848						16.637480797180817
4658		Dany87						16.62693315063987
4659		ZeroVitz						16.625926143030007
4660		ExSenpai						16.617155100965526
4661		123Aleber						16.61296987920573
4662		3dd						16.612414221570045
4663		Zlash						16.601347429232018
4664		Mago						16.59318663625231
4665		kusanagi						16.58391428373323
4666		Oreo						16.583312882700167
4667		Kurimu						16.574871810542813
4668		Phan						16.572743939882034
4669		Caio						16.57150336610821
4670		Gonzalo						16.56665247014307
4671		OUTS						16.565556562442097
4672		Quill						16.56374137750923
4673		El Voxo						16.55474744607511
4674		Cpt Doctor						16.545139685056146
4675		Marin						16.542855131561986
4676		Santashe						16.537360872451043
4677		Dhrama						16.536950323646128
4678		URBY						16.527842155011495
4679		isabellesheikeven						16.5224266185654
4680		thatmartindude						16.52068658011341
4681		Diego						16.520472989097588
4682		the_rohck						16.52003926526999
4683		15						16.51519432870327
4684		ElViejoZunY						16.51499141527834
4685		Ash冠宇						16.512304950207874
4686		POP						16.505174098190636
4687		Jackie						16.50499133706206
4688		Satou						16.50340782068339
4689		Tomas						16.49935080161362
4690		LIAM						16.478086129888503
4691		bruno						16.476585211756024
4692		Axel Pereira						16.46259325647061
4693		Pão						16.46174515811999
4694		Omega TDI						16.460604370540064
4695		Galvão						16.44295638740636
4696		F						16.44209466371085
4697		Chillydog						16.44177691257251
4698		xNightZero						16.4408826397984
4699		Octavio						16.43599128950106
4700		Yamolo						16.42860929180121
4701		JoeMackenroe						16.410567658906157
4702		Johnny						16.410447922331628
4703		Sepu						16.410004035100908
4704		mda bugboi						16.409881870026396
4705		Zumo						16.40913754885206
4706		わらい/WARAI						16.402397143113305
4707		Kidorui (Roy)						16.401816277453438
4708		B0janglez						16.400281763786808
4709		Abronimo						16.39281319353439
4710		Sekki						16.392207843013193
4711		Chalitops						16.38291810487998
4712		Samp						16.38150438719058
4713		Shaelance						16.364744693842923
4714		Jedi						16.364582408544848
4715		Rocky						16.361501687922626
4716		L8ER						16.337820695455193
4717		MajinMike						16.33032002676619
4718		Cremongólico						16.31462161837103
4719		Prince						16.312208589502998
4720		Poket						16.312019608913584
4721		WizardPower						16.3064466754967
4722		Just5K						16.297059926115157
4723		bl1tz						16.293864423706378
4724		ORK						16.293268847547825
4725		Mr Tilt						16.290681896095755
4726		NALemon						16.278020875863426
4727		Nithman						16.26984258161388
4728		Jojorama						16.25616015237291
4729		ArtiC						16.24642716634703
4730		Jeypivi						16.243114659660456
4731		KL						16.23961265219051
4732		Arthunis						16.23640505255755
4733		Charlie24						16.232530791099155
4734		Yoka						16.221994723713486
4735		abrilink						16.221655018810345
4736		Gax						16.219812602800683
4737		Paperbot						16.218327589040427
4738		player1						16.214581617127873
4739		Andrômeda						16.19939180034273
4740		ash						16.196553332662695
4741		Just5K						16.191710448124596
4742		TityMc-10						16.18713629753512
4743		El Gris						16.17830505486894
4744		Minish						16.16221956023733
4745		Tiago funes						16.161708607025624
4746		pulpo						16.157646805473902
4747		Uryu						16.157038113662427
4748		Shylock						16.155221832552897
4749		Renz0						16.15333573896928
4750		Nicolas						16.151306548305097
4751		Vash						16.143444421882442
4752		Funfic						16.13236485362723
4753		Buff Mac						16.128392292407288
4754		Rex						16.12803968568112
4755		Te Moja						16.119508255592606
4756		Beth						16.11007551514613
4757		Tisbury						16.10772804427256
4758		Ale						16.105430057395346
4759		Panda						16.104225475479673
4760		TiredTeemo						16.100390545281172
4761		Cotelé						16.0968778782007
4762		Maruko						16.096821073380593
4763		Guts						16.093391520699317
4764		FacuDSC						16.08819682332818
4765		Kimato						16.083604271495112
4766		Julian Parmater						16.078059316664692
4767		DXMega						16.07688740074185
4768		Player						16.074144341032994
